Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-10-09,EQ,"1,730.00","1,733.80","1,717.05","1,743.90","1,718.45","1,719.30","1,726.93","2,064.40","1,643.50","18,39,513","3,17,67,01,616.40","1,23,235"
2023-10-10,EQ,"1,727.50","1,768.70","1,720.60","1,719.30","1,761.00","1,756.10","1,750.29","2,064.40","1,643.50","33,68,982","5,89,66,91,216.90","1,35,168"
2023-10-11,EQ,"1,760.05","1,779.95","1,760.05","1,756.10","1,774.00","1,771.40","1,772.91","2,064.40","1,643.50","34,99,844","6,20,48,95,618.50","1,31,073"
2023-10-12,EQ,"1,775.00","1,776.90","1,761.25","1,771.40","1,764.00","1,763.85","1,765.82","2,064.40","1,643.50","23,83,827","4,20,94,15,718.00","1,00,995"
2023-10-13,EQ,"1,755.00","1,769.95","1,752.15","1,763.85","1,754.00","1,762.00","1,762.85","2,064.40","1,643.50","21,23,927","3,74,41,71,344.25","89,860"
2023-10-16,EQ,"1,761.00","1,762.15","1,746.45","1,762.00","1,750.00","1,749.75","1,755.35","2,064.40","1,643.50","15,79,957","2,77,33,75,545.00","77,300"
2023-10-17,EQ,"1,755.00","1,774.80","1,750.80","1,749.75","1,774.80","1,771.55","1,760.59","2,064.40","1,643.50","32,17,357","5,66,44,48,644.15","86,694"
2023-10-18,EQ,"1,773.00","1,775.20","1,745.10","1,771.55","1,753.00","1,753.40","1,755.98","2,064.40","1,643.50","30,51,680","5,35,86,77,575.60","1,67,803"
2023-10-19,EQ,"1,742.00","1,753.40","1,735.60","1,753.40","1,738.65","1,738.45","1,742.42","2,064.40","1,643.50","19,93,179","3,47,29,64,904.55","1,39,090"
2023-10-20,EQ,"1,733.50","1,773.20","1,732.65","1,738.45","1,770.00","1,769.60","1,759.16","2,064.40","1,643.50","40,72,383","7,16,39,93,326.70","2,05,538"
2023-10-23,EQ,"1,769.00","1,769.00","1,722.45","1,769.60","1,736.95","1,740.75","1,746.88","2,064.40","1,643.50","75,46,442","13,18,27,35,920.00","2,66,673"
2023-10-25,EQ,"1,749.00","1,761.75","1,722.00","1,740.75","1,734.85","1,728.05","1,743.13","2,064.40","1,643.50","35,12,668","6,12,30,20,897.95","1,90,645"
2023-10-26,EQ,"1,727.70","1,727.70","1,689.00","1,728.05","1,694.95","1,694.85","1,702.42","2,064.40","1,643.50","62,79,280","10,68,99,42,968.45","2,70,417"
2023-10-27,EQ,"1,708.00","1,708.00","1,689.00","1,694.85","1,705.00","1,702.70","1,699.41","2,064.40","1,643.50","29,74,830","5,05,54,64,646.55","1,79,367"
2023-10-30,EQ,"1,702.00","1,720.90","1,688.40","1,702.70","1,719.30","1,717.50","1,708.30","2,064.40","1,643.50","15,11,563","2,58,22,01,540.95","95,921"
2023-10-31,EQ,"1,727.70","1,747.00","1,716.85","1,717.50","1,736.00","1,739.40","1,735.28","2,064.40","1,643.50","48,39,336","8,39,76,00,793.50","1,88,165"
2023-11-01,EQ,"1,731.00","1,735.95","1,717.85","1,739.40","1,724.00","1,724.40","1,725.56","2,064.40","1,643.50","25,28,105","4,36,23,90,293.70","1,56,679"
2023-11-02,EQ,"1,735.00","1,758.65","1,732.10","1,724.40","1,736.20","1,737.70","1,742.87","2,064.40","1,643.50","25,50,558","4,44,52,89,289.00","1,21,898"
2023-11-03,EQ,"1,740.00","1,744.25","1,730.10","1,737.70","1,733.00","1,733.25","1,736.96","2,064.40","1,643.50","15,58,958","2,70,78,51,181.05","1,16,013"
2023-11-06,EQ,"1,744.00","1,747.00","1,732.00","1,733.25","1,739.00","1,740.20","1,739.56","2,064.40","1,643.50","11,86,685","2,06,43,10,854.15","89,384"
2023-11-07,EQ,"1,735.15","1,754.40","1,726.10","1,740.20","1,753.00","1,751.25","1,739.29","2,064.40","1,643.50","35,99,603","6,26,07,70,587.85","1,54,676"
2023-11-08,EQ,"1,753.00","1,760.95","1,740.00","1,751.25","1,748.00","1,746.25","1,744.84","2,064.40","1,643.50","36,42,837","6,35,61,81,025.55","1,73,692"
2023-11-09,EQ,"1,745.90","1,756.70","1,739.10","1,746.25","1,747.25","1,744.95","1,748.46","2,064.40","1,643.50","19,43,711","3,39,84,91,912.15","96,130"
2023-11-10,EQ,"1,734.60","1,749.25","1,734.60","1,744.95","1,746.20","1,745.45","1,740.28","2,064.40","1,643.50","16,34,799","2,84,50,15,619.15","87,989"
2023-11-12,EQ,"1,752.00","1,755.90","1,747.00","1,745.45","1,752.00","1,752.50","1,751.49","2,064.40","1,643.50","2,00,366","35,09,38,283.10","12,354"
2023-11-13,EQ,"1,751.00","1,752.20","1,733.50","1,752.50","1,747.80","1,748.20","1,743.77","2,064.40","1,643.50","28,55,277","4,97,89,44,879.20","1,28,958"
2023-11-15,EQ,"1,761.00","1,772.30","1,750.15","1,748.20","1,771.20","1,769.50","1,764.43","2,064.40","1,643.50","34,32,271","6,05,60,10,588.90","1,60,269"
2023-11-16,EQ,"1,771.00","1,783.40","1,765.00","1,769.50","1,771.70","1,772.85","1,775.14","2,064.40","1,643.50","20,79,116","3,69,07,25,273.55","1,22,717"
2023-11-17,EQ,"1,760.00","1,784.25","1,759.30","1,772.85","1,760.60","1,764.60","1,770.03","2,064.40","1,643.50","27,10,870","4,79,83,15,248.45","1,17,012"
2023-11-20,EQ,"1,756.00","1,775.95","1,750.10","1,764.60","1,770.00","1,770.55","1,765.84","2,064.40","1,643.50","19,23,651","3,39,68,54,106.65","1,02,973"
2023-11-21,EQ,"1,778.95","1,778.95","1,760.65","1,770.55","1,768.00","1,767.20","1,767.68","2,064.40","1,643.50","27,05,765","4,78,29,31,267.20","1,18,394"
2023-11-22,EQ,"1,758.00","1,763.00","1,737.50","1,767.20","1,744.90","1,745.65","1,748.67","2,064.40","1,643.50","45,13,732","7,89,30,27,589.30","1,55,148"
2023-11-23,EQ,"1,740.05","1,748.80","1,737.00","1,745.65","1,739.85","1,739.30","1,740.81","2,064.40","1,643.50","28,36,289","4,93,74,36,228.20","1,13,367"
2023-11-24,EQ,"1,739.50","1,749.50","1,733.70","1,739.30","1,746.90","1,744.00","1,741.21","2,064.40","1,643.50","25,61,979","4,46,09,43,032.20","99,695"
2023-11-28,EQ,"1,745.00","1,748.00","1,738.00","1,744.00","1,741.00","1,742.25","1,743.24","2,064.40","1,643.50","33,49,292","5,83,86,16,744.15","1,71,075"
2023-11-29,EQ,"1,748.50","1,759.25","1,740.20","1,742.25","1,759.00","1,753.45","1,750.27","2,064.40","1,643.50","34,73,140","6,07,89,21,881.35","1,47,723"
2023-11-30,EQ,"1,756.45","1,766.00","1,745.95","1,753.45","1,756.80","1,755.45","1,754.35","2,064.40","1,643.50","62,54,947","10,97,33,87,600.00","1,61,309"
2023-12-01,EQ,"1,760.00","1,766.00","1,748.25","1,755.45","1,749.70","1,750.50","1,754.06","2,064.40","1,643.50","20,02,378","3,51,22,81,987.10","91,571"
2023-12-04,EQ,"1,770.00","1,825.95","1,752.65","1,750.50","1,819.20","1,818.55","1,794.86","2,064.40","1,643.50","45,79,173","8,21,89,60,519.45","1,63,512"
2023-12-05,EQ,"1,828.00","1,837.00","1,808.50","1,818.55","1,827.00","1,828.45","1,824.58","2,064.40","1,643.50","55,71,472","10,16,56,22,022.90","1,70,570"
2023-12-06,EQ,"1,832.05","1,839.35","1,813.15","1,828.45","1,823.00","1,821.40","1,822.20","2,064.40","1,643.50","46,95,880","8,55,68,21,954.05","1,18,584"
2023-12-07,EQ,"1,825.00","1,836.85","1,813.40","1,821.40","1,825.50","1,826.85","1,827.78","2,064.40","1,643.50","25,00,642","4,57,06,10,954.05","1,11,436"
2023-12-08,EQ,"1,826.85","1,843.00","1,820.70","1,826.85","1,842.60","1,838.45","1,830.23","2,064.40","1,643.50","29,85,466","5,46,40,82,637.15","1,61,295"
2023-12-11,EQ,"1,845.00","1,861.65","1,840.30","1,838.45","1,846.00","1,844.05","1,849.92","2,064.40","1,643.50","32,05,833","5,93,05,47,218.90","1,24,946"
2023-12-12,EQ,"1,848.00","1,853.00","1,819.05","1,844.05","1,821.05","1,824.35","1,835.50","2,064.40","1,643.50","38,14,962","7,00,23,69,561.70","1,38,759"
2023-12-13,EQ,"1,824.00","1,835.75","1,813.10","1,824.35","1,825.00","1,826.20","1,824.79","2,064.40","1,643.50","32,51,332","5,93,30,08,248.65","1,53,977"
2023-12-14,EQ,"1,844.00","1,865.45","1,832.45","1,826.20","1,853.95","1,853.85","1,854.98","2,064.40","1,643.50","48,78,863","9,05,01,93,935.05","1,78,441"
2023-12-15,EQ,"1,865.00","1,865.00","1,842.75","1,853.85","1,849.00","1,850.60","1,853.60","2,064.40","1,643.50","38,77,197","7,18,67,91,060.35","1,50,215"
2023-12-18,EQ,"1,845.20","1,855.90","1,840.00","1,850.60","1,848.00","1,846.95","1,848.73","2,064.40","1,643.50","37,58,730","6,94,88,76,400.55","1,33,095"
2023-12-19,EQ,"1,849.85","1,854.85","1,835.70","1,846.95","1,852.05","1,846.55","1,843.96","2,064.40","1,643.50","30,88,923","5,69,58,43,236.60","1,57,727"
2023-12-20,EQ,"1,852.15","1,864.00","1,815.30","1,846.55","1,817.55","1,826.50","1,845.50","2,064.40","1,643.50","39,68,562","7,32,39,88,300.00","1,96,835"
2023-12-21,EQ,"1,821.00","1,857.45","1,805.00","1,826.50","1,854.90","1,852.70","1,836.39","2,064.40","1,643.50","24,03,840","4,41,43,96,933.10","1,11,794"
2023-12-22,EQ,"1,854.70","1,879.65","1,851.00","1,852.70","1,856.90","1,860.50","1,865.73","2,064.40","1,643.50","33,09,295","6,17,42,35,232.50","1,37,257"
2023-12-26,EQ,"1,867.00","1,899.00","1,857.15","1,860.50","1,886.15","1,886.85","1,882.96","2,064.40","1,643.50","43,50,669","8,19,21,33,975.45","2,00,354"
2023-12-27,EQ,"1,894.00","1,910.00","1,883.15","1,886.85","1,898.00","1,902.35","1,897.66","2,064.40","1,643.50","34,07,243","6,46,57,81,778.15","1,35,534"
2023-12-28,EQ,"1,911.00","1,926.50","1,903.10","1,902.35","1,920.00","1,921.35","1,916.33","2,064.40","1,643.50","49,50,014","9,48,58,71,600.95","1,98,195"
2023-12-29,EQ,"1,912.10","1,917.75","1,890.05","1,921.35","1,904.00","1,908.10","1,902.12","2,064.40","1,643.50","24,46,170","4,65,29,18,668.55","1,02,513"
2024-01-01,EQ,"1,909.00","1,919.00","1,893.10","1,908.10","1,897.00","1,909.15","1,910.57","2,064.40","1,643.50","14,25,902","2,72,42,88,902.90","86,759"
2024-01-02,EQ,"1,908.00","1,908.00","1,860.10","1,909.15","1,864.80","1,865.05","1,877.17","2,064.40","1,643.50","51,20,796","9,61,26,22,351.80","1,62,114"
2024-01-03,EQ,"1,864.00","1,870.00","1,847.65","1,865.05","1,867.00","1,865.90","1,858.80","2,064.40","1,643.50","37,81,515","7,02,90,85,128.15","1,26,546"
2024-01-04,EQ,"1,871.50","1,871.50","1,860.55","1,865.90","1,865.00","1,863.60","1,865.64","2,064.40","1,643.50","28,65,766","5,34,64,84,257.85","1,03,534"
2024-01-05,EQ,"1,865.50","1,869.90","1,841.40","1,863.60","1,844.80","1,847.60","1,851.55","2,064.40","1,643.50","77,99,341","14,44,08,94,609.95","1,38,035"
2024-01-08,EQ,"1,848.00","1,851.45","1,818.60","1,847.60","1,825.85","1,826.10","1,828.99","2,064.40","1,643.50","1,22,53,167","22,41,09,69,572.80","1,57,824"
2024-01-09,EQ,"1,837.00","1,858.00","1,821.00","1,826.10","1,823.65","1,826.65","1,841.97","2,064.40","1,643.50","43,39,223","7,99,27,04,220.70","1,82,490"
2024-01-10,EQ,"1,820.80","1,832.50","1,811.60","1,826.65","1,820.90","1,820.80","1,819.95","2,064.40","1,643.50","70,52,758","12,83,56,36,972.80","1,06,304"
2024-01-11,EQ,"1,832.00","1,841.40","1,815.35","1,820.80","1,823.25","1,822.85","1,829.35","2,064.40","1,643.50","41,70,070","7,62,85,03,106.75","1,34,802"
2024-01-12,EQ,"1,825.00","1,842.55","1,814.40","1,822.85","1,836.00","1,833.25","1,828.60","2,064.40","1,643.50","21,72,621","3,97,28,52,359.45","1,24,812"
2024-01-15,EQ,"1,843.00","1,853.60","1,836.25","1,833.25","1,851.00","1,851.50","1,847.47","2,064.40","1,643.50","61,72,312","11,40,31,52,021.35","1,38,618"
2024-01-16,EQ,"1,850.55","1,860.95","1,841.00","1,851.50","1,848.00","1,848.00","1,852.63","2,064.40","1,643.50","46,50,898","8,61,64,14,355.05","1,54,076"
2024-01-17,EQ,"1,823.05","1,834.65","1,776.10","1,848.00","1,778.50","1,779.65","1,796.13","2,064.40","1,643.50","1,08,36,883","19,46,44,38,752.80","3,65,051"
2024-01-18,EQ,"1,770.00","1,792.70","1,764.60","1,779.65","1,777.70","1,777.25","1,778.26","2,064.40","1,643.50","42,93,450","7,63,48,69,689.25","1,75,035"
2024-01-19,EQ,"1,787.05","1,799.95","1,754.15","1,777.25","1,760.90","1,764.30","1,776.06","2,064.40","1,643.50","45,60,329","8,09,94,35,323.05","2,11,697"
2024-01-20,EQ,"1,774.45","1,829.45","1,758.10","1,764.30","1,810.00","1,806.80","1,799.54","2,064.40","1,643.50","54,56,020","9,81,83,46,527.45","2,22,642"
2024-01-23,EQ,"1,801.00","1,824.90","1,763.90","1,806.80","1,783.85","1,784.50","1,793.79","2,064.40","1,643.50","67,80,824","12,16,33,92,178.80","2,49,294"
2024-01-24,EQ,"1,789.00","1,803.50","1,762.90","1,784.50","1,785.05","1,788.60","1,782.94","2,064.40","1,643.50","32,68,351","5,82,72,70,802.00","1,61,148"
2024-01-25,EQ,"1,790.00","1,797.60","1,752.40","1,788.60","1,775.00","1,768.40","1,768.48","2,064.40","1,643.50","67,02,170","11,85,26,34,771.20","1,68,914"
2024-01-29,EQ,"1,785.30","1,830.05","1,776.00","1,768.40","1,825.50","1,822.90","1,813.82","2,064.40","1,643.50","52,36,148","9,49,74,28,317.80","1,90,474"
2024-01-30,EQ,"1,825.00","1,839.45","1,803.35","1,822.90","1,819.05","1,823.60","1,818.67","2,064.40","1,643.50","38,29,187","6,96,40,39,094.70","1,69,223"
2024-01-31,EQ,"1,816.00","1,841.45","1,788.50","1,823.60","1,826.50","1,825.25","1,819.65","2,064.40","1,643.50","81,17,401","14,77,08,24,924.70","2,64,271"
2024-02-01,EQ,"1,830.00","1,832.05","1,813.20","1,825.25","1,822.95","1,822.75","1,823.28","2,064.40","1,643.50","20,72,168","3,77,81,50,516.95","1,34,971"
2024-02-02,EQ,"1,841.80","1,850.00","1,818.40","1,822.75","1,824.35","1,822.95","1,830.87","2,064.40","1,643.50","50,49,876","9,24,56,55,754.80","2,08,951"
2024-02-05,EQ,"1,825.00","1,826.95","1,799.00","1,822.95","1,803.00","1,808.35","1,807.78","2,064.40","1,643.50","34,60,806","6,25,63,83,704.40","1,41,610"
2024-02-06,EQ,"1,814.00","1,814.00","1,783.15","1,808.35","1,790.00","1,787.00","1,792.58","2,064.40","1,643.50","46,91,897","8,41,05,90,256.45","1,53,546"
2024-02-07,EQ,"1,791.00","1,809.80","1,784.00","1,787.00","1,801.00","1,792.60","1,795.30","2,064.40","1,643.50","45,92,224","8,24,44,37,884.40","1,75,736"
2024-02-08,EQ,"1,801.55","1,803.80","1,727.05","1,792.60","1,730.00","1,729.70","1,752.92","2,064.40","1,643.50","45,42,774","7,96,30,97,233.80","1,95,490"
2024-02-09,EQ,"1,730.00","1,749.00","1,719.00","1,729.70","1,742.00","1,742.45","1,735.48","2,064.40","1,643.50","40,63,976","7,05,29,51,259.15","2,16,599"
2024-02-12,EQ,"1,743.00","1,749.00","1,691.10","1,742.45","1,714.40","1,709.55","1,711.72","2,064.40","1,643.50","45,06,489","7,71,38,39,682.75","2,25,685"
2024-02-13,EQ,"1,713.00","1,745.10","1,709.00","1,709.55","1,733.00","1,737.15","1,730.31","2,064.40","1,643.50","44,92,334","7,77,31,48,615.10","1,66,991"
2024-02-14,EQ,"1,723.65","1,764.80","1,712.15","1,737.15","1,746.20","1,748.95","1,743.15","2,064.40","1,643.50","38,50,323","6,71,16,71,823.50","1,78,386"
2024-02-15,EQ,"1,755.00","1,757.45","1,720.05","1,748.95","1,741.95","1,739.25","1,732.60","2,064.40","1,643.50","25,41,670","4,40,36,99,039.15","1,22,623"
2024-02-16,EQ,"1,749.95","1,751.00","1,732.20","1,739.25","1,735.00","1,735.25","1,739.00","2,064.40","1,643.50","16,43,146","2,85,74,31,997.15","75,009"
2024-02-19,EQ,"1,744.00","1,744.00","1,726.15","1,735.25","1,732.00","1,731.40","1,732.69","2,064.40","1,643.50","44,47,954","7,70,69,31,243.00","95,716"
2024-02-20,EQ,"1,739.70","1,768.65","1,737.35","1,731.40","1,766.80","1,762.50","1,754.58","2,064.40","1,643.50","76,11,124","13,35,43,07,021.05","1,64,156"
2024-02-21,EQ,"1,769.00","1,769.00","1,740.55","1,762.50","1,742.40","1,746.10","1,751.43","2,064.40","1,643.50","41,84,871","7,32,95,25,260.15","1,25,718"
2024-02-22,EQ,"1,744.50","1,745.00","1,714.20","1,746.10","1,729.00","1,724.75","1,723.94","2,064.40","1,643.50","62,00,760","10,68,97,45,179.00","1,68,286"
2024-02-23,EQ,"1,724.50","1,732.75","1,715.40","1,724.75","1,720.00","1,724.00","1,724.85","2,064.40","1,643.50","34,53,766","5,95,72,25,169.05","1,19,363"
